Datetime,Open,High,Low,Close,Adj Close,Volume
2024-08-12 06:10:00+00:00,4.521905422210693,4.521905422210693,4.521905422210693,4.521905422210693,4.521905422210693,26912
2024-08-12 06:11:00+00:00,4.521651744842529,4.521651744842529,4.521651744842529,4.521651744842529,4.521651744842529,0
2024-08-12 06:12:00+00:00,4.522334575653076,4.522334575653076,4.522334575653076,4.522334575653076,4.522334575653076,10632
2024-08-12 06:14:00+00:00,4.520683765411377,4.520683765411377,4.520683765411377,4.520683765411377,4.520683765411377,0
2024-08-12 06:16:00+00:00,4.522028923034668,4.522028923034668,4.522028923034668,4.522028923034668,4.522028923034668,53896
2024-08-12 06:18:00+00:00,4.520361423492432,4.520361423492432,4.520361423492432,4.520361423492432,4.520361423492432,36408
2024-08-12 06:21:00+00:00,4.51835823059082,4.51835823059082,4.51835823059082,4.51835823059082,4.51835823059082,0
2024-08-12 06:23:00+00:00,4.518211841583252,4.518211841583252,4.518211841583252,4.518211841583252,4.518211841583252,0
2024-08-12 06:25:00+00:00,4.518802642822266,4.518802642822266,4.518802642822266,4.518802642822266,4.518802642822266,37024
2024-08-12 06:27:00+00:00,4.518138885498047,4.518138885498047,4.518138885498047,4.518138885498047,4.518138885498047,62248
2024-08-12 06:28:00+00:00,4.516334533691406,4.516334533691406,4.516334533691406,4.516334533691406,4.516334533691406,5056
2024-08-12 06:30:00+00:00,4.517010688781738,4.517010688781738,4.517010688781738,4.517010688781738,4.517010688781738,12024
2024-08-12 06:33:00+00:00,4.518422603607178,4.518422603607178,4.518422603607178,4.518422603607178,4.518422603607178,46840
2024-08-12 06:34:00+00:00,4.511959075927734,4.511959075927734,4.511959075927734,4.511959075927734,4.511959075927734,37960
2024-08-12 06:36:00+00:00,4.512691497802734,4.512691497802734,4.512691497802734,4.512691497802734,4.512691497802734,14568
2024-08-12 06:37:00+00:00,4.511163711547852,4.511163711547852,4.511163711547852,4.511163711547852,4.511163711547852,42328
2024-08-12 06:40:00+00:00,4.508962154388428,4.508962154388428,4.508962154388428,4.508962154388428,4.508962154388428,1168
2024-08-12 06:43:00+00:00,4.507430076599121,4.507430076599121,4.507430076599121,4.507430076599121,4.507430076599121,0
2024-08-12 06:45:00+00:00,4.5069098472595215,4.5069098472595215,4.5069098472595215,4.5069098472595215,4.5069098472595215,31240
2024-08-12 06:46:00+00:00,4.50628662109375,4.50628662109375,4.50628662109375,4.50628662109375,4.50628662109375,49744
2024-08-12 06:48:00+00:00,4.505128383636475,4.505128383636475,4.505128383636475,4.505128383636475,4.505128383636475,59192
2024-08-12 06:50:00+00:00,4.504141807556152,4.504141807556152,4.504141807556152,4.504141807556152,4.504141807556152,31544
2024-08-12 06:52:00+00:00,4.503429412841797,4.503429412841797,4.503429412841797,4.503429412841797,4.503429412841797,48216
2024-08-12 06:54:00+00:00,4.502776145935059,4.502776145935059,4.502776145935059,4.502776145935059,4.502776145935059,23832
2024-08-12 06:57:00+00:00,4.503515243530273,4.503515243530273,4.503515243530273,4.503515243530273,4.503515243530273,2176
2024-08-12 06:58:00+00:00,4.508345127105713,4.508345127105713,4.508345127105713,4.508345127105713,4.508345127105713,10184
2024-08-12 07:00:00+00:00,4.508810520172119,4.508810520172119,4.508810520172119,4.508810520172119,4.508810520172119,106088
2024-08-12 07:01:00+00:00,4.508818626403809,4.508818626403809,4.508818626403809,4.508818626403809,4.508818626403809,0
2024-08-12 07:02:00+00:00,4.508587837219238,4.508587837219238,4.508587837219238,4.508587837219238,4.508587837219238,89424
2024-08-12 07:03:00+00:00,4.5067138671875,4.5067138671875,4.5067138671875,4.5067138671875,4.5067138671875,0
2024-08-12 07:05:00+00:00,4.5003228187561035,4.5003228187561035,4.5003228187561035,4.5003228187561035,4.5003228187561035,42344
2024-08-12 07:06:00+00:00,4.500899791717529,4.500899791717529,4.500899791717529,4.500899791717529,4.500899791717529,11224
2024-08-12 07:09:00+00:00,4.496551513671875,4.496551513671875,4.496551513671875,4.496551513671875,4.496551513671875,47936
2024-08-12 07:10:00+00:00,4.491236686706543,4.491236686706543,4.491236686706543,4.491236686706543,4.491236686706543,63392
2024-08-12 07:12:00+00:00,4.491528511047363,4.491528511047363,4.491528511047363,4.491528511047363,4.491528511047363,144152
2024-08-12 07:14:00+00:00,4.49090051651001,4.49090051651001,4.49090051651001,4.49090051651001,4.49090051651001,24976
2024-08-12 07:16:00+00:00,4.487667083740234,4.487667083740234,4.487667083740234,4.487667083740234,4.487667083740234,30088
2024-08-12 07:18:00+00:00,4.482881546020508,4.482881546020508,4.482881546020508,4.482881546020508,4.482881546020508,7680
2024-08-12 07:20:00+00:00,4.477548122406006,4.477548122406006,4.477548122406006,4.477548122406006,4.477548122406006,165336
2024-08-12 07:22:00+00:00,4.4614362716674805,4.4614362716674805,4.4614362716674805,4.4614362716674805,4.4614362716674805,270256
2024-08-12 07:24:00+00:00,4.472574710845947,4.472574710845947,4.472574710845947,4.472574710845947,4.472574710845947,304120
2024-08-12 07:25:00+00:00,4.486898422241211,4.486898422241211,4.486898422241211,4.486898422241211,4.486898422241211,96176
2024-08-12 07:26:00+00:00,4.486666202545166,4.486666202545166,4.486666202545166,4.486666202545166,4.486666202545166,571216
2024-08-12 07:27:00+00:00,4.485995292663574,4.485995292663574,4.485995292663574,4.485995292663574,4.485995292663574,127648
2024-08-12 07:28:00+00:00,4.487630844116211,4.487630844116211,4.487630844116211,4.487630844116211,4.487630844116211,2656
2024-08-12 07:30:00+00:00,4.489775657653809,4.489775657653809,4.489775657653809,4.489775657653809,4.489775657653809,276368
2024-08-12 07:32:00+00:00,4.497767925262451,4.497767925262451,4.497767925262451,4.497767925262451,4.497767925262451,284040
2024-08-12 07:34:00+00:00,4.513295650482178,4.513295650482178,4.513295650482178,4.513295650482178,4.513295650482178,61744
2024-08-12 07:36:00+00:00,4.515594959259033,4.515594959259033,4.515594959259033,4.515594959259033,4.515594959259033,293968
2024-08-12 07:39:00+00:00,4.527268886566162,4.527268886566162,4.527268886566162,4.527268886566162,4.527268886566162,363560
2024-08-12 07:40:00+00:00,4.540096282958984,4.540096282958984,4.540096282958984,4.540096282958984,4.540096282958984,12824
2024-08-12 07:43:00+00:00,4.543793678283691,4.543793678283691,4.543793678283691,4.543793678283691,4.543793678283691,446424
2024-08-12 07:44:00+00:00,4.542817115783691,4.542817115783691,4.542817115783691,4.542817115783691,4.542817115783691,196184
2024-08-12 07:45:00+00:00,4.542109489440918,4.542109489440918,4.542109489440918,4.542109489440918,4.542109489440918,8536
2024-08-12 07:46:00+00:00,4.534261226654053,4.534261226654053,4.534261226654053,4.534261226654053,4.534261226654053,14040
2024-08-12 07:48:00+00:00,4.537966251373291,4.537966251373291,4.537966251373291,4.537966251373291,4.537966251373291,80712
2024-08-12 07:50:00+00:00,4.545872211456299,4.545872211456299,4.545872211456299,4.545872211456299,4.545872211456299,203152
2024-08-12 07:52:00+00:00,4.543070316314697,4.543070316314697,4.543070316314697,4.543070316314697,4.543070316314697,37264
2024-08-12 07:53:00+00:00,4.544003486633301,4.544003486633301,4.544003486633301,4.544003486633301,4.544003486633301,4464
2024-08-12 07:54:00+00:00,4.544437885284424,4.544437885284424,4.544437885284424,4.544437885284424,4.544437885284424,0
2024-08-12 07:57:00+00:00,4.547074317932129,4.547074317932129,4.547074317932129,4.547074317932129,4.547074317932129,208048
2024-08-12 07:58:00+00:00,4.543950080871582,4.543950080871582,4.543950080871582,4.543950080871582,4.543950080871582,0
2024-08-12 07:59:00+00:00,4.543367862701416,4.543367862701416,4.543367862701416,4.543367862701416,4.543367862701416,0
2024-08-12 08:00:00+00:00,4.5427680015563965,4.5427680015563965,4.5427680015563965,4.5427680015563965,4.5427680015563965,1104
2024-08-12 08:01:00+00:00,4.54169225692749,4.54169225692749,4.54169225692749,4.54169225692749,4.54169225692749,11152
2024-08-12 08:04:00+00:00,4.555379867553711,4.555379867553711,4.555379867553711,4.555379867553711,4.555379867553711,0
2024-08-12 08:05:00+00:00,4.556065082550049,4.556065082550049,4.556065082550049,4.556065082550049,4.556065082550049,157536
2024-08-12 08:06:00+00:00,4.555406093597412,4.555406093597412,4.555406093597412,4.555406093597412,4.555406093597412,0
2024-08-12 08:08:00+00:00,4.565388202667236,4.565388202667236,4.565388202667236,4.565388202667236,4.565388202667236,191800
2024-08-12 08:09:00+00:00,4.565806865692139,4.565806865692139,4.565806865692139,4.565806865692139,4.565806865692139,13400
2024-08-12 08:10:00+00:00,4.5712714195251465,4.5712714195251465,4.5712714195251465,4.5712714195251465,4.5712714195251465,22672
2024-08-12 08:13:00+00:00,4.573702335357666,4.573702335357666,4.573702335357666,4.573702335357666,4.573702335357666,93176
2024-08-12 08:15:00+00:00,4.574702739715576,4.574702739715576,4.574702739715576,4.574702739715576,4.574702739715576,156056
2024-08-12 08:16:00+00:00,4.5746588706970215,4.5746588706970215,4.5746588706970215,4.5746588706970215,4.5746588706970215,31176
2024-08-12 08:18:00+00:00,4.574896812438965,4.574896812438965,4.574896812438965,4.574896812438965,4.574896812438965,68560
2024-08-12 08:19:00+00:00,4.5726189613342285,4.5726189613342285,4.5726189613342285,4.5726189613342285,4.5726189613342285,33264
2024-08-12 08:21:00+00:00,4.573281288146973,4.573281288146973,4.573281288146973,4.573281288146973,4.573281288146973,119096
2024-08-12 08:22:00+00:00,4.573217391967773,4.573217391967773,4.573217391967773,4.573217391967773,4.573217391967773,22824
2024-08-12 08:24:00+00:00,4.574644088745117,4.574644088745117,4.574644088745117,4.574644088745117,4.574644088745117,24704
2024-08-12 08:25:00+00:00,4.577980041503906,4.577980041503906,4.577980041503906,4.577980041503906,4.577980041503906,0
2024-08-12 08:27:00+00:00,4.578104496002197,4.578104496002197,4.578104496002197,4.578104496002197,4.578104496002197,9368
2024-08-12 08:29:00+00:00,4.577112197875977,4.577112197875977,4.577112197875977,4.577112197875977,4.577112197875977,112592
2024-08-12 08:30:00+00:00,4.576164245605469,4.576164245605469,4.576164245605469,4.576164245605469,4.576164245605469,0
2024-08-12 08:33:00+00:00,4.570750713348389,4.570750713348389,4.570750713348389,4.570750713348389,4.570750713348389,0
2024-08-12 08:34:00+00:00,4.57670259475708,4.57670259475708,4.57670259475708,4.57670259475708,4.57670259475708,11936
2024-08-12 08:36:00+00:00,4.576732635498047,4.576732635498047,4.576732635498047,4.576732635498047,4.576732635498047,127920
2024-08-12 08:37:00+00:00,4.5762715339660645,4.5762715339660645,4.5762715339660645,4.5762715339660645,4.5762715339660645,0
2024-08-12 08:39:00+00:00,4.573897361755371,4.573897361755371,4.573897361755371,4.573897361755371,4.573897361755371,69136
2024-08-12 08:41:00+00:00,4.564960479736328,4.564960479736328,4.564960479736328,4.564960479736328,4.564960479736328,0
2024-08-12 08:43:00+00:00,4.560508728027344,4.560508728027344,4.560508728027344,4.560508728027344,4.560508728027344,34384
2024-08-12 08:44:00+00:00,4.55991792678833,4.55991792678833,4.55991792678833,4.55991792678833,4.55991792678833,92208
2024-08-12 08:46:00+00:00,4.553835391998291,4.553835391998291,4.553835391998291,4.553835391998291,4.553835391998291,0
2024-08-12 08:48:00+00:00,4.551926612854004,4.551926612854004,4.551926612854004,4.551926612854004,4.551926612854004,0
2024-08-12 08:50:00+00:00,4.542831897735596,4.542831897735596,4.542831897735596,4.542831897735596,4.542831897735596,15232
2024-08-12 08:51:00+00:00,4.542539119720459,4.542539119720459,4.542539119720459,4.542539119720459,4.542539119720459,19256
2024-08-12 08:53:00+00:00,4.532825469970703,4.532825469970703,4.532825469970703,4.532825469970703,4.532825469970703,108960
2024-08-12 08:55:00+00:00,4.527813911437988,4.527813911437988,4.527813911437988,4.527813911437988,4.527813911437988,6216
2024-08-12 08:56:00+00:00,4.526589393615723,4.526589393615723,4.526589393615723,4.526589393615723,4.526589393615723,117080
2024-08-12 08:58:00+00:00,4.514715194702148,4.514715194702148,4.514715194702148,4.514715194702148,4.514715194702148,15104
2024-08-12 08:59:00+00:00,4.513794422149658,4.513794422149658,4.513794422149658,4.513794422149658,4.513794422149658,0
2024-08-12 09:00:00+00:00,4.512502193450928,4.512502193450928,4.512502193450928,4.512502193450928,4.512502193450928,64024
2024-08-12 09:02:00+00:00,4.509920120239258,4.509920120239258,4.509920120239258,4.509920120239258,4.509920120239258,0
2024-08-12 09:04:00+00:00,4.512386798858643,4.512386798858643,4.512386798858643,4.512386798858643,4.512386798858643,67328
2024-08-12 09:07:00+00:00,4.517674446105957,4.517674446105957,4.517674446105957,4.517674446105957,4.517674446105957,30264
2024-08-12 09:08:00+00:00,4.517593860626221,4.517593860626221,4.517593860626221,4.517593860626221,4.517593860626221,156680
2024-08-12 09:11:00+00:00,4.5212578773498535,4.5212578773498535,4.5212578773498535,4.5212578773498535,4.5212578773498535,89072
2024-08-12 09:12:00+00:00,4.5211873054504395,4.5211873054504395,4.5211873054504395,4.5211873054504395,4.5211873054504395,0
2024-08-12 09:13:00+00:00,4.521122932434082,4.521122932434082,4.521122932434082,4.521122932434082,4.521122932434082,0
2024-08-12 09:16:00+00:00,4.533933162689209,4.533933162689209,4.533933162689209,4.533933162689209,4.533933162689209,0
2024-08-12 09:17:00+00:00,4.535093307495117,4.535093307495117,4.535093307495117,4.535093307495117,4.535093307495117,150008
2024-08-12 09:18:00+00:00,4.533692359924316,4.533692359924316,4.533692359924316,4.533692359924316,4.533692359924316,6456
2024-08-12 09:20:00+00:00,4.535197734832764,4.535197734832764,4.535197734832764,4.535197734832764,4.535197734832764,28088
2024-08-12 09:21:00+00:00,4.535430908203125,4.535430908203125,4.535430908203125,4.535430908203125,4.535430908203125,0
2024-08-12 09:22:00+00:00,4.538296222686768,4.538296222686768,4.538296222686768,4.538296222686768,4.538296222686768,0
2024-08-12 09:25:00+00:00,4.547397613525391,4.547397613525391,4.547397613525391,4.547397613525391,4.547397613525391,0
2024-08-12 09:27:00+00:00,4.54495096206665,4.54495096206665,4.54495096206665,4.54495096206665,4.54495096206665,0
2024-08-12 09:28:00+00:00,4.540809631347656,4.540809631347656,4.540809631347656,4.540809631347656,4.540809631347656,0
2024-08-12 09:30:00+00:00,4.539140224456787,4.539140224456787,4.539140224456787,4.539140224456787,4.539140224456787,0
2024-08-12 09:32:00+00:00,4.5327467918396,4.5327467918396,4.5327467918396,4.5327467918396,4.5327467918396,0
2024-08-12 09:33:00+00:00,4.5334930419921875,4.5334930419921875,4.5334930419921875,4.5334930419921875,4.5334930419921875,0
2024-08-12 09:35:00+00:00,4.534309387207031,4.534309387207031,4.534309387207031,4.534309387207031,4.534309387207031,24368
2024-08-12 09:36:00+00:00,4.534755229949951,4.534755229949951,4.534755229949951,4.534755229949951,4.534755229949951,40296
2024-08-12 09:38:00+00:00,4.536835670471191,4.536835670471191,4.536835670471191,4.536835670471191,4.536835670471191,57056
2024-08-12 09:40:00+00:00,4.534608364105225,4.534608364105225,4.534608364105225,4.534608364105225,4.534608364105225,1200
2024-08-12 09:41:00+00:00,4.534333229064941,4.534333229064941,4.534333229064941,4.534333229064941,4.534333229064941,0
2024-08-12 09:43:00+00:00,4.537674903869629,4.537674903869629,4.537674903869629,4.537674903869629,4.537674903869629,7760
2024-08-12 09:44:00+00:00,4.53806734085083,4.53806734085083,4.53806734085083,4.53806734085083,4.53806734085083,0
2024-08-12 09:46:00+00:00,4.539687156677246,4.539687156677246,4.539687156677246,4.539687156677246,4.539687156677246,64616
2024-08-12 09:47:00+00:00,4.540615558624268,4.540615558624268,4.540615558624268,4.540615558624268,4.540615558624268,82920
2024-08-12 09:48:00+00:00,4.540260314941406,4.540260314941406,4.540260314941406,4.540260314941406,4.540260314941406,6984
2024-08-12 09:49:00+00:00,4.538209438323975,4.538209438323975,4.538209438323975,4.538209438323975,4.538209438323975,0
2024-08-12 09:51:00+00:00,4.53862190246582,4.53862190246582,4.53862190246582,4.53862190246582,4.53862190246582,26144
2024-08-12 09:52:00+00:00,4.538591384887695,4.538591384887695,4.538591384887695,4.538591384887695,4.538591384887695,0
2024-08-12 09:55:00+00:00,4.536408424377441,4.536408424377441,4.536408424377441,4.536408424377441,4.536408424377441,27704
2024-08-12 09:57:00+00:00,4.5378828048706055,4.5378828048706055,4.5378828048706055,4.5378828048706055,4.5378828048706055,0
2024-08-12 09:58:00+00:00,4.5428924560546875,4.5428924560546875,4.5428924560546875,4.5428924560546875,4.5428924560546875,20528
2024-08-12 10:00:00+00:00,4.54347038269043,4.54347038269043,4.54347038269043,4.54347038269043,4.54347038269043,0
2024-08-12 10:01:00+00:00,4.545731544494629,4.545731544494629,4.545731544494629,4.545731544494629,4.545731544494629,9080
2024-08-12 10:03:00+00:00,4.54495096206665,4.54495096206665,4.54495096206665,4.54495096206665,4.54495096206665,0
2024-08-12 10:04:00+00:00,4.542782306671143,4.542782306671143,4.542782306671143,4.542782306671143,4.542782306671143,73784
2024-08-12 10:06:00+00:00,4.540990352630615,4.540990352630615,4.540990352630615,4.540990352630615,4.540990352630615,0
